Value	Percentile
2.69331035736318e-11	0.0293957082265989
2.76285531185093e-11	0.0294377020954941
2.76285531185093e-11	0.0294796959643892
2.76285531185093e-11	0.0295216898332843
2.78588548483793e-11	0.0295636837021795
2.83579639218135e-11	0.0296056775710746
2.84042810621987e-11	0.0296476714399698
2.90529112474445e-11	0.0296896653088649
2.97725938953556e-11	0.02973165917776
2.99670073998101e-11	0.0297736530466552
3.1539351335048e-11	0.0298156469155503
3.17763161268316e-11	0.0298576407844455
3.21139855039359e-11	0.0298996346533406
3.21730477437459e-11	0.0299416285222358
3.22516691964077e-11	0.0299836223911309
3.22516691964077e-11	0.030025616260026
3.28254642198871e-11	0.0300676101289212
3.39059952911694e-11	0.0301096039978163
3.54671720054832e-11	0.0301515978667115
3.6050726073907e-11	0.0301935917356066
3.65987758385203e-11	0.0302355856045017
3.79823986780182e-11	0.0302775794733969
3.88442154597114e-11	0.030319573342292
3.9013651174268e-11	0.0303615672111872
3.92714285655505e-11	0.0304035610800823
3.98423749122169e-11	0.0304455549489774
4.00839949816011e-11	0.0304875488178726
4.05065841350668e-11	0.0305295426867677
4.0657061367074e-11	0.0305715365556629
4.08759701858959e-11	0.030613530424558
4.09392625518687e-11	0.0306555242934532
4.13867588046518e-11	0.0306975181623483
4.14190613931355e-11	0.0307395120312434
4.16868355350185e-11	0.0307815059001386
4.2207618339457e-11	0.0308234997690337
4.27121815660221e-11	0.0308654936379289
4.30895351944112e-11	0.030907487506824
4.31744650150435e-11	0.0309494813757191
4.73942286842435e-11	0.0309914752446143
4.73979781838973e-11	0.0310334691135094
4.74385919738174e-11	0.0310754629824046
4.74385919738174e-11	0.0311174568512997
4.78102635176945e-11	0.0311594507201948
4.80949348642427e-11	0.03120144458909
4.84765040123472e-11	0.0312434384579851
4.86269977993206e-11	0.0312854323268803
4.92169717332072e-11	0.0313274261957754
5.01477284501297e-11	0.0313694200646706
5.38128115424836e-11	0.0314114139335657
5.4117467456604e-11	0.0314534078024608
5.558185755087e-11	0.031495401671356
5.60300725901597e-11	0.0315373955402511
5.6480910021894e-11	0.0315793894091463
5.6609086252444e-11	0.0316213832780414
5.75401863213556e-11	0.0316633771469365
5.81082719315211e-11	0.0317053710158317
6.03269650848415e-11	0.0317473648847268
6.0477929920766e-11	0.031789358753622
6.0477929920766e-11	0.0318313526225171
6.05191750755117e-11	0.0318733464914123
6.23788250910311e-11	0.0319153403603074
6.43025286906441e-11	0.0319573342292025
6.52943502057791e-11	0.0319993280980977
6.52943502057791e-11	0.0320413219669928
6.61195019591116e-11	0.032083315835888
6.79153490107371e-11	0.0321253097047831
6.97264829240939e-11	0.0321673035736782
7.01022112656103e-11	0.0322092974425734
7.03484090711819e-11	0.0322512913114685
7.09544548677915e-11	0.0322932851803637
7.13341319346298e-11	0.0323352790492588
7.22695916600081e-11	0.0323772729181539
7.22695916600081e-11	0.0324192667870491
7.22695916600081e-11	0.0324612606559442
7.28599080922496e-11	0.0325032545248394
7.3767462157613e-11	0.0325452483937345
7.51822609170784e-11	0.0325872422626297
7.51822609170784e-11	0.0326292361315248
7.58229824657531e-11	0.0326712300004199
7.58932428093987e-11	0.0327132238693151
7.66409580294971e-11	0.0327552177382102
7.67056804107369e-11	0.0327972116071054
7.72607712580692e-11	0.0328392054760005
7.87701357384996e-11	0.0328811993448956
7.95490465372192e-11	0.0329231932137908
7.95490465372192e-11	0.0329651870826859
7.96710686689093e-11	0.0330071809515811
8.08534513595204e-11	0.0330491748204762
8.59441008649806e-11	0.0330911686893713
8.73329759089307e-11	0.0331331625582665
8.78585425400843e-11	0.0331751564271616
8.86641384606943e-11	0.0332171502960568
9.40178587004654e-11	0.0332591441649519
9.40272556438051e-11	0.0333011380338471
9.45785741090115e-11	0.0333431319027422
9.55791910543979e-11	0.0333851257716373
9.70244333133077e-11	0.0334271196405325
9.87919539260568e-11	0.0334691135094276
9.87919539260568e-11	0.0335111073783228
9.98836627092196e-11	0.0335531012472179
1.00125187885556e-10	0.033595095116113
1.00591894863399e-10	0.0336370889850082
1.01793356027365e-10	0.0336790828539033
1.01969430461677e-10	0.0337210767227985
1.03916530752311e-10	0.0337630705916936
1.04385388199587e-10	0.0338050644605888
1.05481340132541e-10	0.0338470583294839
1.06606037147053e-10	0.033889052198379
1.07765919275212e-10	0.0339310460672742
1.08113512950469e-10	0.0339730399361693
1.09006356156234e-10	0.0340150338050645
1.09006356156234e-10	0.0340570276739596
1.09097040250852e-10	0.0340990215428547
1.11531729029367e-10	0.0341410154117499
1.12703875007341e-10	0.034183009280645
1.13287813948427e-10	0.0342250031495402
1.13626005700024e-10	0.0342669970184353
1.13915354806165e-10	0.0343089908873304
1.15374715450957e-10	0.0343509847562256
1.15374715450957e-10	0.0343929786251207
1.16312721604725e-10	0.0344349724940159
1.17955708244128e-10	0.034476966362911
1.17955708244128e-10	0.0345189602318062
1.17955708244128e-10	0.0345609541007013
1.1902078850323e-10	0.0346029479695964
1.19393815979945e-10	0.0346449418384916
1.21212881915651e-10	0.0346869357073867
1.2704332305273e-10	0.0347289295762819
1.2704332305273e-10	0.034770923445177
1.30628896207993e-10	0.0348129173140721
1.30628896207993e-10	0.0348549111829673
1.3385633641668e-10	0.0348969050518624
1.34467069097682e-10	0.0349388989207576
1.35615788838902e-10	0.0349808927896527
1.36054405013988e-10	0.0350228866585479
1.38262461103195e-10	0.035064880527443
1.38405351309339e-10	0.0351068743963381
1.42721079555754e-10	0.0351488682652333
1.42721079555754e-10	0.0351908621341284
1.42721079555754e-10	0.0352328560030236
1.44848556369333e-10	0.0352748498719187
1.47733093321811e-10	0.0353168437408138
1.48331464351271e-10	0.035358837609709
1.48331464351271e-10	0.0354008314786041
1.49526594074321e-10	0.0354428253474993
1.57731919535522e-10	0.0354848192163944
1.58516992542472e-10	0.0355268130852896
1.58642893970141e-10	0.0355688069541847
1.58886639291151e-10	0.0356108008230798
1.59381914656607e-10	0.035652794691975
1.62056786043486e-10	0.0356947885608701
1.63314883433968e-10	0.0357367824297653
1.64088145488585e-10	0.0357787762986604
1.64538970000612e-10	0.0358207701675555
1.64741946017852e-10	0.0358627640364507
1.67989186065269e-10	0.0359047579053458
1.70624826547012e-10	0.035946751774241
1.70633737490251e-10	0.0359887456431361
1.7134713636472e-10	0.0360307395120312
1.71968591950528e-10	0.0360727333809264
1.73160556350832e-10	0.0361147272498215
1.75214520265676e-10	0.0361567211187167
1.76200195001628e-10	0.0361987149876118
1.7642132370069e-10	0.036240708856507
1.77004880878185e-10	0.0362827027254021
1.77460718556802e-10	0.0363246965942972
1.77692645878323e-10	0.0363666904631924
1.79231932890415e-10	0.0364086843320875
1.81157346353378e-10	0.0364506782009827
1.81491051726874e-10	0.0364926720698778
1.83146905257037e-10	0.0365346659387729
1.84894150135022e-10	0.0365766598076681
1.85057121915586e-10	0.0366186536765632
1.94034867269192e-10	0.0366606475454584
1.95959488021278e-10	0.0367026414143535
1.97559573114914e-10	0.0367446352832486
2.00570977763575e-10	0.0367866291521438
2.01168675277975e-10	0.0368286230210389
2.04805541325475e-10	0.0368706168899341
2.04805541325475e-10	0.0369126107588292
2.083969301305e-10	0.0369546046277244
2.1329407772006e-10	0.0369965984966195
2.13888112566823e-10	0.0370385923655146
2.14013698102008e-10	0.0370805862344098
2.14754970924866e-10	0.0371225801033049
2.16250446190834e-10	0.0371645739722001
2.1702608384403e-10	0.0372065678410952
2.21980885927296e-10	0.0372485617099903
2.22088979147137e-10	0.0372905555788855
2.2312261215384e-10	0.0373325494477806
2.23473104003293e-10	0.0373745433166758
2.28367980127032e-10	0.0374165371855709
2.29453629450718e-10	0.037458531054466
2.29453629450718e-10	0.0375005249233612
2.32096411047282e-10	0.0375425187922563
2.33069691548053e-10	0.0375845126611515
2.33069691548053e-10	0.0376265065300466
2.35151544260354e-10	0.0376685003989418
2.35910109067094e-10	0.0377104942678369
2.36352209557701e-10	0.037752488136732
2.42408882469182e-10	0.0377944820056272
2.50577439464754e-10	0.0378364758745223
2.50639905664606e-10	0.0378784697434175
2.60243537318798e-10	0.0379204636123126
2.61492293953548e-10	0.0379624574812077
2.62425816838682e-10	0.0380044513501029
2.62425816838682e-10	0.038046445218998
2.62608977582117e-10	0.0380884390878932
2.64998730725696e-10	0.0381304329567883
2.6992355946132e-10	0.0381724268256834
2.75905827601739e-10	0.0382144206945786
2.76009483856781e-10	0.0382564145634737
2.79818599349412e-10	0.0382984084323689
2.83070783464176e-10	0.038340402301264
2.83521372297176e-10	0.0383823961701592
2.85534089172914e-10	0.0384243900390543
2.86925245411454e-10	0.0384663839079494
2.8895474544836e-10	0.0385083777768446
2.91314195972859e-10	0.0385503716457397
2.95460497384911e-10	0.0385923655146349
2.99065480712401e-10	0.03863435938353
3.01168826692548e-10	0.0386763532524251
3.04858220479421e-10	0.0387183471213203
3.052418122586e-10	0.0387603409902154
3.11504971614882e-10	0.0388023348591106
3.22279051122146e-10	0.0388443287280057
3.25034960048218e-10	0.0388863225969008
3.28858899443342e-10	0.038928316465796
3.34258018960995e-10	0.0389703103346911
3.35939285377071e-10	0.0390123042035863
3.46587046143885e-10	0.0390542980724814
3.48994499423088e-10	0.0390962919413766
3.5058139465829e-10	0.0391382858102717
3.56103029537684e-10	0.0391802796791668
3.56130516913246e-10	0.039222273548062
3.5690555106611e-10	0.0392642674169571
3.65242129503731e-10	0.0393062612858523
3.76314921921981e-10	0.0393482551547474
3.83492366237748e-10	0.0393902490236425
3.96467222517867e-10	0.0394322428925377
3.99287508660997e-10	0.0394742367614328
4.05735612579637e-10	0.039516230630328
4.08663074109366e-10	0.0395582244992231
4.09248682154692e-10	0.0396002183681183
4.10356770523999e-10	0.0396422122370134
4.10955914152123e-10	0.0396842061059085
4.17132716664979e-10	0.0397261999748037
4.177874575708e-10	0.0397681938436988
4.21260350554868e-10	0.039810187712594
4.23359329819012e-10	0.0398521815814891
4.38860523066827e-10	0.0398941754503842
4.44705184315923e-10	0.0399361693192794
4.44705184315923e-10	0.0399781631881745
4.45540161579333e-10	0.0400201570570697
4.59218600789899e-10	0.0400621509259648
4.60439970182992e-10	0.0401041447948599
4.6560961715095e-10	0.0401461386637551
4.70441503797747e-10	0.0401881325326502
4.73944472034936e-10	0.0402301264015454
4.80035160856699e-10	0.0402721202704405
5.00326538535478e-10	0.0403141141393357
5.037831158714e-10	0.0403561080082308
5.15331236075296e-10	0.0403981018771259
5.22664903782468e-10	0.0404400957460211
5.31308576730677e-10	0.0404820896149162
5.333706431471e-10	0.0405240834838114
5.36281861990821e-10	0.0405660773527065
5.38520921225724e-10	0.0406080712216016
5.45595250873252e-10	0.0406500650904968
5.49422621202344e-10	0.0406920589593919
5.49422621202344e-10	0.0407340528282871
5.57415514926573e-10	0.0407760466971822
5.58849216413218e-10	0.0408180405660774
5.63553119894684e-10	0.0408600344349725
5.67910037899808e-10	0.0409020283038676
5.74807042916261e-10	0.0409440221727628
5.74886675276847e-10	0.0409860160416579
5.8764371664923e-10	0.0410280099105531
5.89324266234959e-10	0.0410700037794482
5.90115081837584e-10	0.0411119976483433
5.93827698398806e-10	0.0411539915172385
5.94636917907285e-10	0.0411959853861336
5.95795525711355e-10	0.0412379792550288
6.06363144484865e-10	0.0412799731239239
6.12672797230922e-10	0.0413219669928191
6.30488596685689e-10	0.0413639608617142
6.30488596685689e-10	0.0414059547306093
6.31276085450165e-10	0.0414479485995045
6.46167905482679e-10	0.0414899424683996
6.50866492574571e-10	0.0415319363372948
6.52595663448681e-10	0.0415739302061899
6.61226525294565e-10	0.041615924075085
6.65493452915923e-10	0.0416579179439802
6.90406879739209e-10	0.0416999118128753
7.00511759517539e-10	0.0417419056817705
7.00511759517539e-10	0.0417838995506656
7.23558517208818e-10	0.0418258934195607
7.23558517208818e-10	0.0418678872884559
7.36507647182861e-10	0.041909881157351
7.43627145788463e-10	0.0419518750262462
7.48879671525894e-10	0.0419938688951413
7.52364444515247e-10	0.0420358627640365
7.53711529708443e-10	0.0420778566329316
7.61882979923398e-10	0.0421198505018267
7.73249326698104e-10	0.0421618443707219
7.82759991536706e-10	0.042203838239617
7.86894505313058e-10	0.0422458321085122
8.19018334573812e-10	0.0422878259774073
8.2304522354057e-10	0.0423298198463024
8.23197292314213e-10	0.0423718137151976
8.24813815379455e-10	0.0424138075840927
8.37285666250651e-10	0.0424558014529879
8.45598748195585e-10	0.042497795321883
8.52498948812313e-10	0.0425397891907781
8.58113629344563e-10	0.0425817830596733
8.62818797886527e-10	0.0426237769285684
8.69548514648013e-10	0.0426657707974636
8.76356051395458e-10	0.0427077646663587
8.81887420620828e-10	0.0427497585352539
9.04551432508772e-10	0.042791752404149
9.08181195844661e-10	0.0428337462730441
9.08181195844661e-10	0.0428757401419393
9.16438311219556e-10	0.0429177340108344
9.26173039399783e-10	0.0429597278797296
9.26500785285676e-10	0.0430017217486247
9.35030418878433e-10	0.0430437156175198
9.39424988363315e-10	0.043085709486415
9.45984217956253e-10	0.0431277033553101
9.45984217956253e-10	0.0431696972242053
9.4627112546212e-10	0.0432116910931004
9.64528304075241e-10	0.0432536849619955
9.86397869736228e-10	0.0432956788308907
9.97780325048121e-10	0.0433376726997858
1.00623822839123e-09	0.043379666568681
1.02272928747695e-09	0.0434216604375761
1.02921828627463e-09	0.0434636543064713
1.03852107627728e-09	0.0435056481753664
1.03852107627728e-09	0.0435476420442615
1.03852107627728e-09	0.0435896359131567
1.04115649866698e-09	0.0436316297820518
1.04972382758531e-09	0.043673623650947
1.05129491844233e-09	0.0437156175198421
1.06138886866694e-09	0.0437576113887372
1.06559029215544e-09	0.0437996052576324
1.06559029215544e-09	0.0438415991265275
1.06786344646177e-09	0.0438835929954227
1.07688018861037e-09	0.0439255868643178
1.09060242141234e-09	0.0439675807332129
1.09956399897526e-09	0.0440095746021081
1.11259251106189e-09	0.0440515684710032
1.13330482338503e-09	0.0440935623398984
1.13409762025975e-09	0.0441355562087935
1.14188550514675e-09	0.0441775500776887
1.14956901671163e-09	0.0442195439465838
1.162333643713e-09	0.0442615378154789
1.16276716649609e-09	0.0443035316843741
1.1889418303369e-09	0.0443455255532692
1.21305271594571e-09	0.0443875194221644
1.22451471941778e-09	0.0444295132910595
1.23266148128913e-09	0.0444715071599546
1.25658357734094e-09	0.0445135010288498
1.31382146087633e-09	0.0445554948977449
1.31512206118051e-09	0.0445974887666401
1.31566502196561e-09	0.0446394826355352
1.34059968304404e-09	0.0446814765044304
1.34059968304404e-09	0.0447234703733255
1.34228203913508e-09	0.0447654642422206
1.34769629175053e-09	0.0448074581111158
1.36558727789992e-09	0.0448494519800109
1.37098643615584e-09	0.0448914458489061
1.38358598717952e-09	0.0449334397178012
1.40243290911943e-09	0.0449754335866963
1.41546811083614e-09	0.0450174274555915
1.42393202722645e-09	0.0450594213244866
1.42855494727304e-09	0.0451014151933818
1.429894695906e-09	0.0451434090622769
1.429894695906e-09	0.045185402931172
1.4363431258616e-09	0.0452273968000672
1.45375103024845e-09	0.0452693906689623
1.47128519871385e-09	0.0453113845378575
1.47128519871385e-09	0.0453533784067526
1.50167282239025e-09	0.0453953722756478
1.50235349198822e-09	0.0454373661445429
1.51101996787867e-09	0.045479360013438
1.56090105314773e-09	0.0455213538823332
1.56090105314773e-09	0.0455633477512283
1.56396410965085e-09	0.0456053416201235
1.57725296814202e-09	0.0456473354890186
1.5866282095455e-09	0.0456893293579137
1.60378852165454e-09	0.0457313232268089
1.60520156637561e-09	0.045773317095704
1.61032389768405e-09	0.0458153109645992
1.61032389768405e-09	0.0458573048334943
1.6150502878706e-09	0.0458992987023895
1.6207569033421e-09	0.0459412925712846
1.62535323153095e-09	0.0459832864401797
1.65840030533299e-09	0.0460252803090749
1.65840030533299e-09	0.04606727417797
1.66409861484357e-09	0.0461092680468652
1.69061520358883e-09	0.0461512619157603
1.70127002301998e-09	0.0461932557846554
1.7018767810037e-09	0.0462352496535506
1.70527839674665e-09	0.0462772435224457
1.71690581620977e-09	0.0463192373913409
1.74166548159667e-09	0.046361231260236
1.76430265716321e-09	0.0464032251291311
1.83196406169751e-09	0.0464452189980263
1.86233331780931e-09	0.0464872128669214
1.90267575670886e-09	0.0465292067358166
1.90617133086669e-09	0.0465712006047117
1.90781599051562e-09	0.0466131944736069
1.92816693718888e-09	0.046655188342502
1.94589075381559e-09	0.0466971822113971
1.96259174782522e-09	0.0467391760802923
1.9774547040281e-09	0.0467811699491874
1.97760009908884e-09	0.0468231638180826
2.05164053272873e-09	0.0468651576869777
2.06638867338468e-09	0.0469071515558728
2.06638867338468e-09	0.046949145424768
2.0929895577159e-09	0.0469911392936631
2.0929895577159e-09	0.0470331331625583
2.09734409035031e-09	0.0470751270314534
2.09734409035031e-09	0.0471171209003486
2.1172722179313e-09	0.0471591147692437
2.11859489402216e-09	0.0472011086381388
